CHEMBL599771	000000000000000000000000000000000000000000000000001000100000000100000010010010100000101001001000100111101110100100111111000000001000110110110001110101111111111100011111
CHEMBL599772	000000000000000000000000000000000000000000000000001100100000000100000010000010100000001001001011100101101111100100111111000000000000010110011111110101111111111100011111
CHEMBL600024	000000000000000000000000000000000001000000000100000000100000000100000010000110100000101000000010000111101010101100111111100000000000010110110001110101011111111100011111
CHEMBL600064	000000000000000000000000100000000000000100000000010001001011101000010100100001111101001100100110011010111100011000110100100010111111001110100011011111011110110100011111
CHEMBL600195	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000001000000101111010100100111111100000000101000110010001110101011111111000011111
CHEMBL600242	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000000000010010100100010000100000100000110111000110000001001011010010110100010111
CHEMBL600396	000000000000000000000000000000000001000000000100000000100000000100000010000110100000000000010000000101111010101100111111100000000101010110110001110101011111111000011111
CHEMBL600397	000000000000000000000000000000000000000000000000000000100000000100000011000010100000000000001000000101111010100110111111100000010101000110110001110101011111111000011111
CHEMBL600426	000000000000000000000000000000000000000000000000000000100000000100000010000010100011000000010000000101111000100100101111000000100101000110010001100111011011110000011111
CHEMBL600631	000000000000000000000000100000000000000100000000010001100001101100010110000010111000001000110000001111101000101100111111100010001000001110010001110111111111110100011111
CHEMBL601505	000000000000000000000000000000000001000000000100000000100000000100000010000110100000100000000100000101111010101100111111000000000101010110110001110101011111111000011111
CHEMBL601865	000000000000000000000000100000000000000100000000010001100001101100010110000010111000000000110000001101111000101100111111100010001101001110010001110111111111110000011111
CHEMBL601936	000000000000000001000000000000000000000000000000000000000010000000000010110001100111000000000000010010101110011010110000101001110111000110110011101111011111111100011111
CHEMBL602049	000000000000000000000000000000000000000000000000000000100000000100000011000010100000000000001100000101111010100110111111000000010101000110110001110101011111111000011111
CHEMBL602102	000000000000000000000000000000000000000000100000000010000010000000000001110101000100011011101100010010010110010010011000000010110111001010100011011010011010111100011111
CHEMBL602241	000000000000000000000000000000000000000000000000000000000010000000000000000001000101101000000100110010100100010000100000100000110111000110100011011011010010110100010111
CHEMBL602702	000000000000000000000000000000000000000000000000000000101000010100000010000010101000000100010000000101101000100100101111000000000000000110010001100101011001010000011110
CHEMBL602856	000000000000000000000000000000000001000000000100000000100000000100000010000110100000000000010100000101111010101100111111000000000101010110110001110101011111111000011111
CHEMBL602857	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000001100000101111010100100111111000000000101000110010001110101011111111000011111
CHEMBL603053	000000000000000000000000000000000000000000100000000010000010000000000001110101000111010011101000010010110110010010110000100010110111001110100011001011010010111100011111
CHEMBL603054	000000000000000000000000000000000000000000100000000010000010000000000001110101000111010011101000010010110110110010110000100010110111001110100011001111011010111100011111
CHEMBL603476	000000000000010000000000000000000000000000000000000000000010000000000011110101100001011011001010000010011010000110011000100000110101000010110001011110011010111100011111
CHEMBL603529	000000000000000000000000100000000000000100000000010001001011111000010101100001011101001100100100111010111100011010110000100010111111001110100011011011010110110100011111
CHEMBL603875	000000000000000000100000000000000000000000100000000010000010000000000011110101000100010011101110110010011110010010010000000010110111001010100001011011010010111100011111
CHEMBL604089	000000000000000000000000000000000000000000100000000010000010000000000001110101000100010011101110110010010110010010110000100010110111001110100001011011010010111100011111
CHEMBL604329	000000000000000000000000000000000000000000000000000000100000000100000010000010100000001000001000000111101010100100111111100000000000000110010001110101011111111100011111
CHEMBL605128	000000000000000001000000000000000000000000000000000000100000000100000010000010100000000000010100000101111010101100111111001001000101000110010001110101111111111000011111
CHEMBL605719	000000000000000000000000100000000000000100000010010001001001111000000110000001011110010110100000011010101100011110110000100010111010001110101011001011110110100100011111
CHEMBL605988	000000000000000000000000000000000000000000000000000000100000000100000010000010100000101000000000000111101000100100101111100000000000000110010001110101011011010100011111
CHEMBL605994	000000000000000000000000000000000000000000000000000000100000000100000010010010100011000001011100100111111110100100111111000000100101100110110001110111011111111100011111
CHEMBL607032	000000000000000000000000100000000000000100000010010101001001111000010110100001011110101100100110011010101100011000110000100010111010011110101011011011110110110100011111
CHEMBL607977	000000000000000000000000100000000000000100000000010001001011101000010100100001011101000100100110111010111100011000110000100010111111001110100001011011010110100100011111
CHEMBL608270	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000000000101101000100100101111000001000000000110010101100101111101011000011110
CHEMBL609006	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101010001010101111001010110110100010111101101110111011011111111111111100011111
CHEMBL609266	000000000000010000000000000000000000000000000000000000000010000000000000100001000101000000001110110010110110010000110000100000110111000110100001011011010010101100011111
CHEMBL61037	000000000000000000000000000000000000000000000000000000000010000000000010000000100000000000010001000000001000100000101111111000000000000111010000101101011101010000011110
