CHEMBL1765268	000000000000000000000000000000000000000000000010000000000010000000000011100001000001000000001110100110111111011110110001111000110010100101100111100011110111111100011111
CHEMBL1765270	000000000000000000100000000000000000000000000000000000000010000000000011100001000001000000001110100110111110000110110000110000110000100101100101100011010111101100011111
CHEMBL1765271	000000000000000000000000000000000000000000000000000000000010000000000010010001000011000001011110100110111110100110111100110000110000100101100111101011011111101100011111
CHEMBL1765272	000000000000000000000000000000000000000000000000000000000010000100000010010001000011000001011111100110111111000110111100110000110000100101100111101011111111101100011111
CHEMBL1765273	000000000000000000000000000000000000000000000000001000000010000000000010110001000011001001001110100110111110000110110000110000110000110101100111110011010111101100011111
CHEMBL1765276	000000000000000000000000000000000000000000000000000000000010000000000011100001000001000000001110100110111110000110110000110000110000100101100101100011011111101100011111
CHEMBL1765277	000000000000000000000000000000000000000000000000000000000010000100000010010001000011000001011111100110111111000110111100110000110000100101100111101011111111101100011111
CHEMBL1765279	000000000000000000000000000000000000100001000000000000000010000000000011010001001001010011001110100110111110000110110000110000110000100101100101100011010111101100011111
CHEMBL1765280	000000000000000000000000000000000010000000000000000000000010000000000011110101000001000001001110100110111110000110110000110000110000100101100101100011010111101100011111
CHEMBL1765281	000000000000000000000000000000000000000000000010000000000010000000000011100001000001000000001110100110111110011110110000110000110010100101100101100011010111101100011111
CHEMBL1765284	000000000000000000000000000000000000000000000010000000000010000000000011110101000001010011001110100110111110011110110000110000110010100101100111100011010111111100011111
CHEMBL1765288	000000000000000000000000000000000000000000000010000000000010000110000010100001000011000001001110100110111111011110110000110000110010100101100111100011110111111100011111
CHEMBL177393	000000000000000000000000000000000010000000000000000000000010000000000001110101000101010011001110110000010110010110110000100000110111000110100001011011011010101000011111
CHEMBL178372	000000000000000000000000000010000000000000000000000100000000000110000001100000000000011011011101000110110011100110111111011001011000110111101011111101111111111100011111
CHEMBL1800732	000000000000000000000001000000000000000000000000000000000000000010000000000000000000001000000111000001000001100000101110101001000000100100001110100001101101011100001000
CHEMBL180465	000000000000000000000000100000000000000100000000010001001001111000010100000000011000000100110000001000001000001000010001011010001000001011011000111110111111100000011111
CHEMBL1807842	000000000000000000000000000000000000000000000000000000000000000100000001000001000111010011011000010110100111110110111001111000110010100111100011101111111111111100011111
CHEMBL1814458	000000000000000000000000000000000000000000000000000000000000000000000011100001000001000001011101100110111110100100111111111000111001000111100001111111111111111100011111
CHEMBL1814459	000000000000000010000000000000000000000000000000100000010100000001100011110001000001000000101101101110111110100101111111110010111101001111101001111011111110111100011111
CHEMBL1814460	000000000000000000000000000000000000000000100000000000000000000000000011100001000101000001011101100110111110110100111111111000111011000111100001111111111111111100011111
CHEMBL1814462	000000000000000000000000000000000000000000000000000000000010000100000011100001000001010011011101100110111110100110111111111000111001000111101001111111111111111100011111
CHEMBL1814463	000000000000000000000000000000000000000000000000000000000000000100000011100000000001000001001101100100111111000110011011110000111001000011100001111010111111111100011111
CHEMBL1814466	000000000000000000000000000000000000000000100000000100000000000000000011100001000101000000001101100110111110110100111111110000111011010111100101111011111111111100011111
CHEMBL1814467	000000000000000000000000000000000000000000000000000100000010000100000011100001000001010010001101100110111110100110111111110000111001010111101101111011111111111100011111
CHEMBL1814468	000000000000000000000000000000000000000000000000000000000000000000000011100001000001000000001101100110111110100100111111110000111001000111100001011011011110111100011111
CHEMBL1814470	000000000000000000000000000000000000000000000000000100000000000000000011100000000000000001001101100100111111100100111111111000011001110111100001111001111111111100011111
CHEMBL181633	000000000000000000000000000001000000000000000000000000000000000100000001010001000111010011010000000110110101110110101001111000110010100111100011101111111111111100011111
CHEMBL1822926	000000000000000000000000000000000000000000000000000000000010000000000010000000100000000000010111100000001000100000101111111000000000100111010100101101111101010000011110
CHEMBL1822928	000000000000000000000000000000000000000000000010000100000000000010000001100000000100001001011101000110110011010100111111011000011010110011101011111101111111111100011111
CHEMBL1822929	000000000000000000000000000000000000000000000010000100000000000010000001100000000100001001011001100110110110010100110001011000011010010011101001111101111111111100011111
CHEMBL1822930	000000000000000000000000000000000000000000000010000100000000000010000001100000000100001001011101100110110111010100111111011000011010110011101011111101111111111100011111
CHEMBL1822931	000000000000000000000000000000000000000000000010000100000000000010000001100000000000001001011001000110110010010100010001011000011010010011101001111100111111111100011111
CHEMBL1822932	000000000000000000000000000000000000000000000010000100000000000010000001100000000000001001011101000110110011010100111111011000011010110011101011111101111111111100011111
CHEMBL1822933	000000000000000010000000000000000000000000000010100100010100000011100001100000000100001001111101101110110111010101111111011010111111111011101011111111111111111100011111
CHEMBL1822936	000000000000000000000000000000000000000000000010000100000000000010000001100000000000001001011111100110110111000100111111011000011010110011101011111101111111111100011111
CHEMBL1822939	000000000000000000000000000000000000000000000000001000000000000010000001000000000000000001011101000100110010100100111111011001011000010111011101111101111101111000011111
CHEMBL1822940	000000000000000000000000000000000000000000000010000100000000000010000001100000000100001001011101100110110111010100110111011000011010110011101011111101111111111100011111
CHEMBL1822941	000000000000000000000000000000000000000000000010001100000000000010000001100000000100001001011101100110110110110100111111011000011010010111101101111101111111111100011111
